-0.0109468566037841
0.0110696671057948
-0.000914427352624167
-0.00491180570064849
0.0276607601619686
0.0113641987602413
0.00825196823058744
-0.0143883030703742
-0.00488976701822865
0.00204409488792749
-0.00894437301386813
-0.00436642248423583
-0.000937439640953624
-0.0112251002074508
0.00913098164344562
0.022998573859814
-0.0179505574819095
0.00126998075853095
-0.0150867958058785
0.00130860891452125
-0.0195471121110585
0.00717799197702286
-0.0036620108645591
-0.000176122008237876
-0.00272463341317251
0.0146601802594774
-0.0164831459709304
0.0270212786401561
-0.00844117520233328
-0.0180481600056175
-0.0223099352503694
-0.00967686081558676
0.00192157703801177
-0.00171875148267033
-0.0106561698455311
-0.0164909478991405
0.0340034142372093
-0.0155775035301761
-0.000215567753405613
0.0208402145678074
-0.0115692604727447
0.00845705495637934
-0.0255554794135589
-0.00533210077490841
-0.00784698752670595
0.0042188647735446
0.00681036623496731
0.0160202219517439
0.0149013907407849
-0.0168073820414421
-0.0277319312928496
-0.00661887695999955
0.00168889261613193
0.00111644495200657
-0.0064203020717849
0.00308827716612853
-0.0107590291839952
-0.0119298055030823
0.0163171231899488
0.00359902218023157
-0.00332378080517359
0.0157832893627442
-0.0103783443238693
0.0155428226892141
0.00846251775119341
-0.0138085244640198
0.00670456835534756
-0.00117190960739631
-0.0108808236411116
-0.0357378469043012
0.00632615413854499
0.0104874269609638
-0.0257958629515783
0.00563413354728844
-0.0293470985665111
-0.00369277704815483
-0.0043409959971663
-0.00903169807251654
0.0182975014991065
-0.0191036698660352
0.018776084990161
-0.0120656676914874
0.0331093261679263
-0.01306718728315
-0.0206608555295606
-0.0136786490933734
0.00742488431577011
-0.0222892974643027
-0.0202536459779154
-0.00481433349259867
0.0388088982547049
0.0314151928116888
-0.00844170764879109
0.0416694717576881
0.0109142763958683
-0.000641277821377972
-0.0155560821214217
-0.00959414816310806
-0.0161101525162012
0.00111772956496335
-0.0031624615229759
-0.0148931078637231
0.00447075189297251
0.0375715334958579
-0.0348340112595573
-0.0127258109262315
-0.0180075198329258
0.000624426258384666
-0.0202994948477562
-0.0211027743886732
-0.00843219571815646
0.0162506901162532
-0.0154034487830257
-0.0173366673540838
0.0194151243329677
0.0215782255842915
-0.00359733791879528
0.0147483517713364
-0.0165186140248983
0.022290095065023
-0.00989164134740156
0.00819712025740496
-0.0326439813201586
0.0232887531037103
-0.0144212553129435
0.0367498606589936
-0.0180330833651293
-0.0363376315023845
-0.0315433662971575
0.0103976706657062
-0.00348143762152498
0.00172950443958696
-0.013987807603306
-0.0177103989465261
-0.0184756987943228
0.0250876879324592
0.0200199101898506
-0.00177858329983364
0.0640298740555537
-0.00173786436584695
0.0202448592235147
-0.0015065212104598
0.00262605493964477
-0.0127098147846833
0.00333727682117768
-0.00885608402148271
0.00323424417758192
0.0257200212593216
-0.027546501911966
-0.0074785894645646
0.00723944532709378
0.00333163952309605
0.00422719281863496
0.00280262753313807
0.0237228538327165
0.0144845854211732
0.0286988777575448
-0.00464047302377152
0.0242253128110412
0.00267554367512676
-0.0403553455502451
-0.0143909986807282
-0.0028508617697269
-0.0129146740007196
0.0200869304368033
-0.0134250103127739
-0.0207816086639025
-0.00348512959413872
0.0131507438958553
0.00548878916733208
0.003391804376627
-0.000545387110169836
-0.00589597480906839
-0.0119554724847803
0.0208241490707997
-0.00706467795976044
-0.0139558404796106
-0.0246654870057209
-0.00722696007943083
0.000124359656212962
0.00855421991713642
0.00596172423298824
0.0052593810836253
0.0266682051349563
0.0140545392794967
-0.00809195468110103
-0.0143486629255653
0.0307362189411887
0.0220801369896291
0.00339209550671657
0.01020997519067
-0.00760114432076683
0.00182860093644904
0.0361005073963837
0.0167986391752831
-0.0173981710914726
0.0286279991176395
-0.0107545494114325
-0.020448248161385
-0.0229830371129886
0.01076672239951
0.00359974714735791
-0.0518704898428095
0.0316899621961711
-0.0586650613053061
-0.0217908678090769
-0.00220778352728365
-0.00725171002330169
0.0200090311276611
0.0167132939458176
-0.014911982809485
0.0193282523001115
0.0366475915590995
-0.00739269166845585
0.00624754024839816
-0.0366840381661207
0.00895317692075505
0.00943005614760186
-0.00143522642379085
0.0249544218484344
0.00515443909172119
-0.0140091415351596
-0.0300049673313814
-0.0115338193355473
-0.0266238770202771
-0.0144687110174072
-0.043128756562479
0.0433062039615055
-0.0173504101987705
-0.00177346967092069
0.0162984925472887
0.00284983103570348
0.00303599391976946
-0.0485095430551098
-0.0112241463296188
-0.0234145350496248
-0.00392037355910537
-0.0127571991175416
0.0181291176403593
0.0365787885637463
0.0597475234903259
-0.0142616319156821
-0.00186924916593299
-0.039627342688789
0.0236586046871111
0.00276819157982558
-0.0114575383645051
0.0235510852862053
0.00203465717790291
0.0191693808259414
